Instantaneous_power_reading(W),Minimum_during_sampling_period(W),Maximum_during_sampling_period(W),Average_power_reading_over_sample_period(W),Day_of_Week,Month,Day,Time,Year
249,227,249,231,Tue,Nov,10,18:01:19,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:19,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:19,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:19,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:19,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:19,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:19,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:20,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:21,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:21,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:21,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:21,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:21,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:21,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:21,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:21,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:21,2020,00000004,activated
249,227,249,231,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:21,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:22,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:23,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:24,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
238,235,249,232,Tue,Nov,10,18:01:25,2020,00000004,activated
236,235,249,233,Tue,Nov,10,18:01:25,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:25,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:25,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:25,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:25,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:26,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:27,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
236,235,249,233,Tue,Nov,10,18:01:28,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:28,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:28,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:28,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:28,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:28,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:28,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:28,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:29,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:30,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
258,236,258,238,Tue,Nov,10,18:01:31,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:31,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:31,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:31,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:31,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:31,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:31,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:31,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:31,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:32,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:33,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:33,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:33,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:33,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:33,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:33,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:33,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:33,2020,00000005,activated
257,236,258,244,Tue,Nov,10,18:01:33,2020,00000005,activated
